open,close,high,low,vol,amount,year,month,day,hour,minute,datetime,up_count,down_count
2753.65,2685.95,2753.77,2682.69,3291388.0,329151520.0,2018,8,15,10,30,2018-08-15 10:30,3,6
2686.31,2660.8,2688.51,2659.21,1930587.0,193072640.0,2018,8,15,11,30,2018-08-15 11:30,2,11
2660.46,2650.38,2662.99,2639.88,2217459.0,221759968.0,2018,8,15,14,0,2018-08-15 14:00,0,13
2650.47,2638.1,2652.42,2633.3,2852686.0,285282560.0,2018,8,15,15,0,2018-08-15 15:00,0,13
2574.68,2629.83,2654.65,2556.29,4784974.0,478510752.0,2018,8,16,10,30,2018-08-16 10:30,1,11
2629.83,2604.25,2638.31,2594.45,1799743.0,179988640.0,2018,8,16,11,30,2018-08-16 11:30,4,8
2604.25,2602.61,2625.11,2597.52,2681179.0,268131584.0,2018,8,16,14,0,2018-08-16 14:00,1,12
2600.98,2579.3,2605.07,2577.4,2663746.0,266388288.0,2018,8,16,15,0,2018-08-16 15:00,1,11
2618.11,2563.82,2636.88,2563.82,3081200.0,308132672.0,2018,8,17,10,30,2018-08-17 10:30,13,0
2562.34,2467.73,2579.47,2464.05,3605397.0,360553152.0,2018,8,17,11,30,2018-08-17 11:30,5,7
2467.63,2531.8,2544.12,2465.28,3090636.0,309076992.0,2018,8,17,14,0,2018-08-17 14:00,1,12
2531.22,2502.69,2535.95,2498.46,3505286.0,350542336.0,2018,8,17,15,0,2018-08-17 15:00,2,11
2493.45,2482.31,2510.11,2437.68,4046206.0,404633376.0,2018,8,20,10,30,2018-08-20 10:30,3,9
2482.16,2458.01,2495.43,2445.15,2578700.0,257884192.0,2018,8,20,11,30,2018-08-20 11:30,7,5
2458.01,2462.38,2462.65,2432.68,1694845.0,169497280.0,2018,8,20,14,0,2018-08-20 14:00,2,10
2463.88,2512.7,2513.99,2457.6,2592655.0,259278976.0,2018,8,20,15,0,2018-08-20 15:00,2,11
2528.38,2594.68,2609.01,2527.49,4947585.0,494771200.0,2018,8,21,10,30,2018-08-21 10:30,8,4
2596.03,2614.95,2615.97,2586.38,2908427.0,290856576.0,2018,8,21,11,30,2018-08-21 11:30,11,0
2616.09,2630.86,2631.62,2602.62,2191017.0,219115392.0,2018,8,21,14,0,2018-08-21 14:00,13,0
2631.57,2647.99,2651.8,2627.07,3217761.0,321790336.0,2018,8,21,15,0,2018-08-21 15:00,13,0
2643.64,2627.47,2643.64,2593.8,4259925.0,426006432.0,2018,8,22,10,30,2018-08-22 10:30,3,8
2623.96,2597.41,2628.52,2594.55,2118080.0,211822816.0,2018,8,22,11,30,2018-08-22 11:30,6,7
2597.45,2594.06,2603.37,2592.23,1344277.0,134441664.0,2018,8,22,14,0,2018-08-22 14:00,4,9
2594.44,2599.28,2601.36,2590.96,2384897.0,238504448.0,2018,8,22,15,0,2018-08-22 15:00,1,11
2591.03,2627.37,2630.69,2589.49,3628953.0,362907008.0,2018,8,23,10,30,2018-08-23 10:30,5,3
2626.59,2581.89,2626.74,2576.9,1901169.0,190131328.0,2018,8,23,11,30,2018-08-23 11:30,7,5
2581.78,2598.88,2603.04,2568.96,2266940.0,226707008.0,2018,8,23,14,0,2018-08-23 14:00,4,9
2598.44,2601.56,2616.64,2590.95,3123930.0,312405952.0,2018,8,23,15,0,2018-08-23 15:00,9,4
2591.0,2573.86,2591.0,2558.46,2911393.0,291152256.0,2018,8,24,10,30,2018-08-24 10:30,3,9
2573.97,2590.43,2600.89,2562.77,1682782.0,168291776.0,2018,8,24,11,30,2018-08-24 11:30,6,5
2590.61,2606.38,2626.19,2579.63,2321934.0,232207616.0,2018,8,24,14,0,2018-08-24 14:00,6,7
2605.79,2590.21,2609.47,2580.95,2306202.0,230633600.0,2018,8,24,15,0,2018-08-24 15:00,8,5
2589.56,2666.24,2668.47,2589.52,6004750.0,600486976.0,2018,8,27,10,30,2018-08-27 10:30,9,3
2665.67,2694.15,2704.82,2657.2,3691312.0,369145280.0,2018,8,27,11,30,2018-08-27 11:30,12,0
2694.31,2734.58,2734.67,2684.4,3754776.0,375491328.0,2018,8,27,14,0,2018-08-27 14:00,13,0
2734.87,2772.74,2772.74,2721.33,4771560.0,477170304.0,2018,8,27,15,0,2018-08-27 15:00,13,0
2741.25,2752.02,2792.77,2733.99,6299827.0,629995840.0,2018,8,28,10,30,2018-08-28 10:30,6,6
2752.34,2753.99,2772.18,2742.38,2361207.0,236134336.0,2018,8,28,11,30,2018-08-28 11:30,7,6
2753.92,2782.58,2782.58,2748.12,2310614.0,231075328.0,2018,8,28,14,0,2018-08-28 14:00,6,6
2784.74,2766.97,2784.74,2762.99,3260067.0,326019584.0,2018,8,28,15,0,2018-08-28 15:00,8,5
2754.68,2736.48,2770.33,2719.41,3563867.0,356400192.0,2018,8,29,10,30,2018-08-29 10:30,3,9
2737.61,2746.17,2758.76,2732.34,1808487.0,180863040.0,2018,8,29,11,30,2018-08-29 11:30,3,10
2746.17,2731.55,2756.89,2731.55,1477310.0,147745280.0,2018,8,29,14,0,2018-08-29 14:00,1,11
2731.8,2752.18,2752.59,2731.66,2118898.0,211903040.0,2018,8,29,15,0,2018-08-29 15:00,2,11
2738.44,2795.21,2828.76,2737.76,6068642.0,606877248.0,2018,8,30,10,30,2018-08-30 10:30,9,3
2793.46,2774.63,2797.46,2765.41,2252454.0,225258688.0,2018,8,30,11,30,2018-08-30 11:30,8,4
2773.39,2767.56,2779.14,2758.43,1902735.0,190287168.0,2018,8,30,14,0,2018-08-30 14:00,3,9
2767.45,2765.99,2773.38,2747.85,2809788.0,280993088.0,2018,8,30,15,0,2018-08-30 15:00,8,5
2765.13,2688.48,2765.13,2676.82,4642580.0,464271136.0,2018,8,31,10,30,2018-08-31 10:30,2,11
2688.61,2705.69,2732.13,2684.47,1916674.0,191681184.0,2018,8,31,11,30,2018-08-31 11:30,0,12
2705.65,2685.06,2726.95,2683.18,1970668.0,197081024.0,2018,8,31,14,0,2018-08-31 14:00,3,10
2684.62,2707.73,2707.79,2668.08,3490543.0,349067392.0,2018,8,31,15,0,2018-08-31 15:00,1,11
2693.51,2660.23,2702.61,2656.84,2509930.0,251006496.0,2018,9,3,10,30,2018-09-03 10:30,5,7
2661.66,2635.05,2665.39,2618.47,2426240.0,242638336.0,2018,9,3,11,30,2018-09-03 11:30,3,9
2635.21,2638.42,2648.01,2612.07,1428747.0,142888416.0,2018,9,3,14,0,2018-09-03 14:00,3,10
2637.05,2678.4,2678.57,2631.32,2257505.0,225763840.0,2018,9,3,15,0,2018-09-03 15:00,5,8
2691.65,2661.09,2719.88,2657.54,3700825.0,370094496.0,2018,9,4,10,30,2018-09-04 10:30,4,8
2663.58,2625.03,2669.92,2620.33,2473759.0,247389792.0,2018,9,4,11,30,2018-09-04 11:30,8,4
2624.79,2665.01,2670.45,2608.57,2716744.0,271688448.0,2018,9,4,14,0,2018-09-04 14:00,7,5
2668.11,2680.23,2687.67,2665.35,3244995.0,324512640.0,2018,9,4,15,0,2018-09-04 15:00,11,1
2662.03,2642.52,2662.03,2610.97,3417685.0,341781632.0,2018,9,5,10,30,2018-09-05 10:30,1,12
2640.71,2610.96,2640.71,2610.88,1758854.0,175899904.0,2018,9,5,11,30,2018-09-05 11:30,5,8
2610.96,2603.68,2630.04,2601.63,2031853.0,203198976.0,2018,9,5,14,0,2018-09-05 14:00,2,10
2604.11,2599.56,2610.91,2595.92,2524223.0,252436352.0,2018,9,5,15,0,2018-09-05 15:00,2,9
2580.27,2613.9,2624.14,2570.58,2546057.0,254619088.0,2018,9,6,10,30,2018-09-06 10:30,6,6
2613.96,2576.53,2617.13,2573.38,1642603.0,164274928.0,2018,9,6,11,30,2018-09-06 11:30,8,5
2576.53,2558.57,2582.4,2552.62,1845681.0,184581376.0,2018,9,6,14,0,2018-09-06 14:00,4,7
2559.33,2561.76,2570.27,2541.01,2315149.0,231527680.0,2018,9,6,15,0,2018-09-06 15:00,4,9
2575.93,2639.51,2665.28,2575.69,4025504.0,402563776.0,2018,9,7,10,30,2018-09-07 10:30,12,0
2639.81,2599.46,2640.02,2599.46,1788192.0,178833600.0,2018,9,7,11,30,2018-09-07 11:30,13,0
2599.1,2613.53,2639.04,2598.76,1458809.0,145894656.0,2018,9,7,14,0,2018-09-07 14:00,6,5
2613.64,2663.8,2681.71,2605.63,4637573.0,463770880.0,2018,9,7,15,0,2018-09-07 15:00,7,6
2651.32,2604.57,2651.32,2604.57,3312568.0,331270624.0,2018,9,10,10,30,2018-09-10 10:30,3,6
2603.73,2598.84,2612.85,2593.01,2014419.0,201456320.0,2018,9,10,11,30,2018-09-10 11:30,4,9
2599.19,2595.42,2606.69,2587.55,1256896.0,125703712.0,2018,9,10,14,0,2018-09-10 14:00,3,10
2594.66,2587.58,2597.43,2581.79,2004844.0,200498432.0,2018,9,10,15,0,2018-09-10 15:00,3,10
2594.17,2606.61,2626.0,2589.42,2649023.0,264914992.0,2018,9,11,10,30,2018-09-11 10:30,11,2
2607.52,2612.34,2621.73,2588.19,1292016.0,129216112.0,2018,9,11,11,30,2018-09-11 11:30,7,5
2612.03,2618.12,2621.67,2607.17,944382.0,94451840.0,2018,9,11,14,0,2018-09-11 14:00,9,4
2617.42,2632.86,2636.07,2610.36,2090818.0,209094240.0,2018,9,11,15,0,2018-09-11 15:00,8,5
2632.39,2631.34,2633.1,2601.61,2313452.0,231357216.0,2018,9,12,10,30,2018-09-12 10:30,5,8
2630.74,2602.08,2630.74,2599.44,1415775.0,141591648.0,2018,9,12,11,30,2018-09-12 11:30,8,5
2603.37,2599.02,2609.54,2577.35,1539405.0,153954176.0,2018,9,12,14,0,2018-09-12 14:00,4,6
2597.27,2581.49,2603.07,2567.17,1850907.0,185103872.0,2018,9,12,15,0,2018-09-12 15:00,7,6
2622.97,2616.96,2648.3,2612.45,3424314.0,342444736.0,2018,9,13,10,30,2018-09-13 10:30,13,0
2615.82,2579.98,2615.82,2575.58,1514650.0,151477920.0,2018,9,13,11,30,2018-09-13 11:30,8,4
2579.82,2592.87,2601.03,2558.52,1516755.0,151688928.0,2018,9,13,14,0,2018-09-13 14:00,5,7
2592.24,2616.44,2618.98,2589.94,1945669.0,194579200.0,2018,9,13,15,0,2018-09-13 15:00,9,4
2621.34,2623.99,2629.1,2598.86,2404703.0,240482384.0,2018,9,14,10,30,2018-09-14 10:30,2,10
2624.06,2626.31,2633.1,2609.78,2211721.0,221186416.0,2018,9,14,11,30,2018-09-14 11:30,7,6
2626.31,2661.07,2683.68,2623.76,3132370.0,313251584.0,2018,9,14,14,0,2018-09-14 14:00,6,6
2661.11,2645.9,2676.46,2643.32,2517457.0,251759040.0,2018,9,14,15,0,2018-09-14 15:00,6,7
2629.24,2670.59,2670.72,2597.8,3946405.0,394653856.0,2018,9,17,10,30,2018-09-17 10:30,3,10
2670.6,2678.82,2683.93,2660.91,3547152.0,354729888.0,2018,9,17,11,30,2018-09-17 11:30,8,5
2678.82,2683.78,2686.4,2673.97,2840888.0,284102976.0,2018,9,17,14,0,2018-09-17 14:00,9,3
2683.69,2661.06,2684.83,2655.84,2526313.0,252644608.0,2018,9,17,15,0,2018-09-17 15:00,7,6
2649.68,2643.89,2669.03,2626.81,3172744.0,317287744.0,2018,9,18,10,30,2018-09-18 10:30,4,9
2641.11,2604.74,2643.1,2601.39,1777668.0,177779872.0,2018,9,18,11,30,2018-09-18 11:30,3,10
2606.62,2654.73,2655.21,2604.39,1802386.0,180252192.0,2018,9,18,14,0,2018-09-18 14:00,1,12
2654.4,2695.5,2701.51,2654.12,4592334.0,459247104.0,2018,9,18,15,0,2018-09-18 15:00,6,7
2695.11,2732.14,2734.33,2695.03,4978815.0,497894528.0,2018,9,19,10,30,2018-09-19 10:30,4,9
2732.01,2735.13,2741.35,2717.3,2531637.0,253177728.0,2018,9,19,11,30,2018-09-19 11:30,11,2
2735.13,2756.53,2765.48,2734.45,2910673.0,291080320.0,2018,9,19,14,0,2018-09-19 14:00,11,1
2756.74,2743.33,2764.96,2739.14,4297689.0,429782400.0,2018,9,19,15,0,2018-09-19 15:00,11,1
2745.51,2761.87,2804.53,2745.51,6402512.0,640263936.0,2018,9,20,10,30,2018-09-20 10:30,6,6
2760.68,2731.26,2764.01,2730.61,3581929.0,358206272.0,2018,9,20,11,30,2018-09-20 11:30,3,9
2731.37,2736.5,2755.66,2730.76,1517938.0,151808064.0,2018,9,20,14,0,2018-09-20 14:00,4,9
2733.89,2732.78,2738.45,2718.71,2853974.0,285410944.0,2018,9,20,15,0,2018-09-20 15:00,4,8
2771.91,2781.0,2807.53,2763.2,6536026.0,653615488.0,2018,9,21,10,30,2018-09-21 10:30,11,2
2781.01,2802.08,2805.23,2776.84,2443338.0,244347456.0,2018,9,21,11,30,2018-09-21 11:30,9,4
2802.08,2822.24,2831.55,2802.01,3159829.0,315996352.0,2018,9,21,14,0,2018-09-21 14:00,12,1
2823.07,2857.11,2859.13,2822.48,4198290.0,419842304.0,2018,9,21,15,0,2018-09-21 15:00,11,1
2822.22,2853.21,2859.16,2817.28,4624728.0,462486368.0,2018,9,25,10,30,2018-09-25 10:30,1,11
2851.94,2811.89,2852.57,2806.39,2476618.0,247675680.0,2018,9,25,11,30,2018-09-25 11:30,0,13
2811.77,2831.72,2837.38,2811.77,1415240.0,141537920.0,2018,9,25,14,0,2018-09-25 14:00,1,12
2833.43,2839.49,2847.5,2824.67,2042737.0,204286976.0,2018,9,25,15,0,2018-09-25 15:00,1,12
2876.45,2848.41,2878.0,2820.72,4947206.0,494733376.0,2018,9,26,10,30,2018-09-26 10:30,9,4
2849.07,2857.75,2878.43,2849.07,3063642.0,306376896.0,2018,9,26,11,30,2018-09-26 11:30,7,6
2857.75,2864.19,2882.26,2857.62,2372513.0,237265728.0,2018,9,26,14,0,2018-09-26 14:00,7,5
2864.65,2858.18,2867.12,2845.61,2951053.0,295118528.0,2018,9,26,15,0,2018-09-26 15:00,6,7
2852.27,2820.42,2852.27,2808.44,3923452.0,392358784.0,2018,9,27,10,30,2018-09-27 10:30,7,5
2820.28,2789.1,2826.42,2781.33,3342045.0,334218944.0,2018,9,27,11,30,2018-09-27 11:30,1,12
2789.1,2763.48,2793.44,2757.03,2632228.0,263236800.0,2018,9,27,14,0,2018-09-27 14:00,1,12
2764.36,2804.68,2810.46,2764.36,2671633.0,267177728.0,2018,9,27,15,0,2018-09-27 15:00,1,12
2806.03,2817.61,2825.43,2791.03,3355953.0,335608224.0,2018,9,28,10,30,2018-09-28 10:30,12,1
2817.53,2833.6,2833.81,2814.2,2105122.0,210526560.0,2018,9,28,11,30,2018-09-28 11:30,11,2
2833.56,2835.12,2847.88,2823.41,1802720.0,180284672.0,2018,9,28,14,0,2018-09-28 14:00,12,1
2836.33,2852.86,2852.95,2826.86,2937735.0,293787200.0,2018,9,28,15,0,2018-09-28 15:00,9,3
2801.26,2748.53,2801.26,2737.42,4854928.0,485506304.0,2018,10,8,10,30,2018-10-08 10:30,0,13
2749.31,2723.08,2749.31,2708.9,2174322.0,217446656.0,2018,10,8,11,30,2018-10-08 11:30,0,13
2723.04,2697.38,2723.04,2692.46,1687737.0,168787584.0,2018,10,8,14,0,2018-10-08 14:00,0,13
2697.9,2680.4,2697.9,2674.74,2583993.0,258412928.0,2018,10,8,15,0,2018-10-08 15:00,1,12
2677.46,2696.32,2710.67,2677.46,2549930.0,255006592.0,2018,10,9,10,30,2018-10-09 10:30,9,1
2695.78,2680.82,2699.59,2661.59,1420488.0,142062336.0,2018,10,9,11,30,2018-10-09 11:30,9,3
2680.74,2678.69,2691.13,2669.62,926536.0,92667424.0,2018,10,9,14,0,2018-10-09 14:00,6,6
2679.11,2671.37,2679.75,2653.68,1743802.0,174393888.0,2018,10,9,15,0,2018-10-09 15:00,3,8
2684.35,2682.93,2715.43,2679.74,2871846.0,287197440.0,2018,10,10,10,30,2018-10-10 10:30,7,3
2678.71,2646.94,2683.73,2629.69,2178461.0,217860384.0,2018,10,10,11,30,2018-10-10 11:30,3,9
2646.79,2644.69,2667.56,2634.85,1318251.0,131838944.0,2018,10,10,14,0,2018-10-10 14:00,2,11
2644.61,2647.52,2655.26,2636.98,1816068.0,181620160.0,2018,10,10,15,0,2018-10-10 15:00,3,10
2527.94,2558.06,2571.9,2513.53,4312939.0,431307872.0,2018,10,11,10,30,2018-10-11 10:30,0,13
2557.03,2500.41,2558.88,2494.57,2614256.0,261439712.0,2018,10,11,11,30,2018-10-11 11:30,0,13
2500.57,2502.16,2509.01,2463.78,2747883.0,274802368.0,2018,10,11,14,0,2018-10-11 14:00,0,13
2500.78,2514.72,2514.72,2477.74,2994488.0,299462528.0,2018,10,11,15,0,2018-10-11 15:00,0,13
2498.91,2536.5,2573.68,2498.91,5031420.0,503154816.0,2018,10,12,10,30,2018-10-12 10:30,3,9
2536.63,2547.71,2547.97,2519.67,2256080.0,225621632.0,2018,10,12,11,30,2018-10-12 11:30,2,11
2547.55,2597.0,2605.82,2547.55,2496135.0,249627456.0,2018,10,12,14,0,2018-10-12 14:00,3,10
2598.82,2595.63,2615.59,2591.35,2332942.0,233307584.0,2018,10,12,15,0,2018-10-12 15:00,3,10
2615.83,2655.22,2667.71,2615.43,4743900.0,474402560.0,2018,10,15,10,30,2018-10-15 10:30,7,5
2653.52,2638.3,2660.59,2625.77,2331281.0,233141312.0,2018,10,15,11,30,2018-10-15 11:30,10,2
2639.46,2590.12,2640.1,2590.12,2155956.0,215609984.0,2018,10,15,14,0,2018-10-15 14:00,9,3
2589.47,2603.65,2603.77,2577.9,2476525.0,247665728.0,2018,10,15,15,0,2018-10-15 15:00,7,5
2610.66,2588.98,2610.66,2561.75,2999101.0,299922496.0,2018,10,16,10,30,2018-10-16 10:30,6,4
2589.19,2555.57,2590.16,2554.5,1346011.0,134614336.0,2018,10,16,11,30,2018-10-16 11:30,6,6
2555.23,2522.01,2569.18,2515.97,2036361.0,203649856.0,2018,10,16,14,0,2018-10-16 14:00,2,9
2521.88,2540.98,2543.82,2511.13,2311357.0,231148352.0,2018,10,16,15,0,2018-10-16 15:00,2,10
2583.41,2398.78,2583.7,2355.43,12818729.0,1281885824.0,2018,10,17,10,30,2018-10-17 10:30,11,1
2397.4,2353.37,2398.57,2351.78,3500511.0,350064512.0,2018,10,17,11,30,2018-10-17 11:30,11,1
2353.53,2353.28,2355.51,2345.23,2258768.0,225889792.0,2018,10,17,14,0,2018-10-17 14:00,4,6
2352.95,2357.69,2357.77,2352.15,2065057.0,206519168.0,2018,10,17,15,0,2018-10-17 15:00,8,4
2266.07,2252.41,2272.6,2174.88,13603887.0,1360402304.0,2018,10,18,10,30,2018-10-18 10:30,1,10
2252.48,2237.58,2256.69,2225.0,2479813.0,247995648.0,2018,10,18,11,30,2018-10-18 11:30,1,10
2237.27,2244.71,2252.6,2235.82,1847937.0,184808192.0,2018,10,18,14,0,2018-10-18 14:00,2,9
2245.1,2228.01,2255.2,2228.01,4258255.0,425838976.0,2018,10,18,15,0,2018-10-18 15:00,1,10
2190.58,2196.26,2213.77,2119.62,5381250.0,538137600.0,2018,10,19,10,30,2018-10-19 10:30,0,11
2198.2,2173.95,2227.33,2173.02,2373952.0,237408896.0,2018,10,19,11,30,2018-10-19 11:30,6,4
2173.95,2258.23,2276.22,2173.95,3016724.0,301685632.0,2018,10,19,14,0,2018-10-19 14:00,6,5
2260.02,2279.78,2297.8,2255.61,3703550.0,370367744.0,2018,10,19,15,0,2018-10-19 15:00,10,1
2315.79,2398.55,2408.71,2315.79,7881931.0,788205952.0,2018,10,22,10,30,2018-10-22 10:30,10,1
2399.02,2454.53,2454.72,2396.19,3151222.0,315137280.0,2018,10,22,11,30,2018-10-22 11:30,11,0
2454.92,2462.44,2472.04,2448.45,2750828.0,275097856.0,2018,10,22,14,0,2018-10-22 14:00,11,0
2462.48,2447.32,2463.74,2424.53,2540806.0,254094976.0,2018,10,22,15,0,2018-10-22 15:00,11,0
2519.38,2452.13,2520.55,2440.34,6898749.0,689887424.0,2018,10,23,10,30,2018-10-23 10:30,3,7
2452.01,2416.79,2456.9,2416.6,2606792.0,260693312.0,2018,10,23,11,30,2018-10-23 11:30,4,6
2416.11,2443.52,2463.25,2415.88,2584709.0,258485120.0,2018,10,23,14,0,2018-10-23 14:00,3,7
2444.77,2418.73,2447.52,2396.8,2356238.0,235636992.0,2018,10,23,15,0,2018-10-23 15:00,2,8
2416.32,2417.07,2462.51,2402.54,3381147.0,338127552.0,2018,10,24,10,30,2018-10-24 10:30,4,7
2418.02,2439.74,2439.91,2399.27,1818070.0,181820128.0,2018,10,24,11,30,2018-10-24 11:30,4,7
2440.14,2362.79,2441.87,2361.08,1751083.0,175122208.0,2018,10,24,14,0,2018-10-24 14:00,7,3
2363.18,2366.82,2387.92,2359.87,2318572.0,231870720.0,2018,10,24,15,0,2018-10-24 15:00,4,7
2304.02,2334.86,2352.87,2265.51,4136068.0,413621568.0,2018,10,25,10,30,2018-10-25 10:30,1,11
2334.62,2324.87,2334.62,2293.77,1523380.0,152351744.0,2018,10,25,11,30,2018-10-25 11:30,1,11
2324.87,2329.85,2338.16,2315.26,1132691.0,113283584.0,2018,10,25,14,0,2018-10-25 14:00,1,11
2329.37,2392.59,2399.63,2329.37,2671579.0,267171008.0,2018,10,25,15,0,2018-10-25 15:00,2,10
2404.36,2248.74,2405.71,2239.19,5855058.0,585518976.0,2018,10,26,10,30,2018-10-26 10:30,8,3
2247.76,2245.66,2263.1,2231.99,3046844.0,304698176.0,2018,10,26,11,30,2018-10-26 11:30,8,4
2245.66,2268.74,2276.56,2239.7,1691459.0,169159872.0,2018,10,26,14,0,2018-10-26 14:00,4,7
2268.0,2287.27,2288.17,2235.88,2341797.0,234193536.0,2018,10,26,15,0,2018-10-26 15:00,7,5
2230.91,2157.51,2230.95,2141.76,6386556.0,638668288.0,2018,10,29,10,30,2018-10-29 10:30,1,11
2157.23,2158.49,2168.9,2144.07,2011748.0,201188992.0,2018,10,29,11,30,2018-10-29 11:30,4,8
2158.49,2128.35,2158.84,2123.16,2481591.0,248172928.0,2018,10,29,14,0,2018-10-29 14:00,3,8
2128.62,2108.38,2128.62,2103.64,2539407.0,253954944.0,2018,10,29,15,0,2018-10-29 15:00,2,10
2101.29,2136.7,2143.62,2101.29,3241178.0,324129952.0,2018,10,30,10,30,2018-10-30 10:30,7,5
2137.24,2153.38,2176.26,2137.24,1855540.0,185566496.0,2018,10,30,11,30,2018-10-30 11:30,6,5
2153.38,2184.8,2200.04,2151.97,1695149.0,169527872.0,2018,10,30,14,0,2018-10-30 14:00,9,3
2185.09,2162.09,2185.41,2162.09,1885977.0,188611584.0,2018,10,30,15,0,2018-10-30 15:00,10,1
2203.3,2277.69,2295.99,2203.3,5621571.0,562169216.0,2018,10,31,10,30,2018-10-31 10:30,9,2
2277.42,2264.68,2277.42,2254.91,1517900.0,151803712.0,2018,10,31,11,30,2018-10-31 11:30,12,0
2264.68,2284.43,2293.43,2264.6,2132312.0,213245120.0,2018,10,31,14,0,2018-10-31 14:00,11,0
2284.43,2292.93,2295.88,2266.03,2154504.0,215464320.0,2018,10,31,15,0,2018-10-31 15:00,12,0
2346.73,2274.12,2347.35,2254.99,5036565.0,503668192.0,2018,11,1,10,30,2018-11-01 10:30,9,0
2274.02,2320.38,2324.08,2273.09,2069808.0,206993312.0,2018,11,1,11,30,2018-11-01 11:30,11,1
2320.38,2299.76,2322.31,2289.83,1633053.0,163318912.0,2018,11,1,14,0,2018-11-01 14:00,11,1
2296.81,2279.33,2298.77,2276.83,2258274.0,225840384.0,2018,11,1,15,0,2018-11-01 15:00,11,1
2339.04,2360.73,2383.0,2339.04,5907901.0,590802112.0,2018,11,2,10,30,2018-11-02 10:30,12,0
2361.14,2368.38,2372.95,2358.85,1984603.0,198474048.0,2018,11,2,11,30,2018-11-02 11:30,11,0
2368.64,2457.15,2457.7,2368.64,5470517.0,547065216.0,2018,11,2,14,0,2018-11-02 14:00,12,0
2459.45,2465.64,2465.83,2453.5,4244544.0,424467968.0,2018,11,2,15,0,2018-11-02 15:00,12,0
2463.61,2446.2,2463.61,2419.17,4610532.0,461065568.0,2018,11,5,10,30,2018-11-05 10:30,4,8
2447.2,2399.06,2451.08,2398.81,2087294.0,208741984.0,2018,11,5,11,30,2018-11-05 11:30,9,3
2399.06,2399.46,2408.82,2376.32,1966663.0,196680256.0,2018,11,5,14,0,2018-11-05 14:00,4,7
2401.44,2440.58,2440.58,2391.97,2262727.0,226286208.0,2018,11,5,15,0,2018-11-05 15:00,6,6
2444.45,2395.71,2447.39,2393.27,4747678.0,474781376.0,2018,11,6,10,30,2018-11-06 10:30,3,9
2395.36,2373.02,2395.86,2363.65,2122776.0,212292416.0,2018,11,6,11,30,2018-11-06 11:30,3,9
2373.06,2393.44,2394.89,2363.28,1645445.0,164558848.0,2018,11,6,14,0,2018-11-06 14:00,4,8
2393.0,2397.78,2398.94,2375.92,2397986.0,239812224.0,2018,11,6,15,0,2018-11-06 15:00,4,8
2401.78,2411.32,2432.76,2372.18,4026120.0,402624736.0,2018,11,7,10,30,2018-11-07 10:30,5,7
2413.02,2437.77,2437.77,2394.55,1932613.0,193275232.0,2018,11,7,11,30,2018-11-07 11:30,5,6
2437.65,2421.29,2448.85,2414.55,2502036.0,250215808.0,2018,11,7,14,0,2018-11-07 14:00,8,4
2422.73,2405.03,2428.59,2405.02,1940996.0,194113216.0,2018,11,7,15,0,2018-11-07 15:00,5,7
2429.23,2434.64,2448.84,2420.49,3380544.0,338066880.0,2018,11,8,10,30,2018-11-08 10:30,10,2
2432.29,2439.65,2445.94,2430.54,1330818.0,133095712.0,2018,11,8,11,30,2018-11-08 11:30,10,2
2439.65,2435.48,2442.59,2430.8,1240423.0,124056096.0,2018,11,8,14,0,2018-11-08 14:00,11,0
2433.18,2420.6,2436.9,2419.99,2169896.0,217003264.0,2018,11,8,15,0,2018-11-08 15:00,10,1
2402.93,2417.42,2420.96,2359.05,2332711.0,233283632.0,2018,11,9,10,30,2018-11-09 10:30,2,10
2419.29,2401.76,2419.67,2399.32,986013.0,98614480.0,2018,11,9,11,30,2018-11-09 11:30,5,7
2401.79,2403.03,2414.27,2398.76,900274.0,90040064.0,2018,11,9,14,0,2018-11-09 14:00,3,7
2401.99,2413.71,2415.27,2395.66,1369008.0,136915008.0,2018,11,9,15,0,2018-11-09 15:00,5,6
2391.85,2347.44,2407.22,2339.3,3386079.0,338620416.0,2018,11,12,10,30,2018-11-12 10:30,9,3
2347.73,2361.68,2382.08,2344.49,1561116.0,156124832.0,2018,11,12,11,30,2018-11-12 11:30,10,2
2362.68,2362.62,2373.98,2354.73,1498993.0,149913056.0,2018,11,12,14,0,2018-11-12 14:00,10,2
2362.15,2389.74,2393.53,2355.52,2415951.0,241608960.0,2018,11,12,15,0,2018-11-12 15:00,10,2
2351.41,2348.1,2365.42,2334.62,3442604.0,344271968.0,2018,11,13,10,30,2018-11-13 10:30,2,10
2347.77,2356.97,2363.45,2328.11,2690853.0,269098400.0,2018,11,13,11,30,2018-11-13 11:30,8,4
2356.88,2385.14,2390.9,2356.88,2869965.0,287009856.0,2018,11,13,14,0,2018-11-13 14:00,9,3
2386.43,2386.24,2401.34,2379.84,3417283.0,341741760.0,2018,11,13,15,0,2018-11-13 15:00,11,1
2389.96,2353.08,2391.9,2344.56,5663743.0,566386816.0,2018,11,14,10,30,2018-11-14 10:30,6,4
2352.32,2356.82,2359.05,2346.86,2222740.0,222286144.0,2018,11,14,11,30,2018-11-14 11:30,4,7
2357.44,2366.61,2379.53,2354.71,3797063.0,379720128.0,2018,11,14,14,0,2018-11-14 14:00,9,3
2368.25,2361.97,2370.25,2357.84,2295489.0,229561472.0,2018,11,14,15,0,2018-11-14 15:00,6,5
