open,close,high,low,vol,amount,year,month,day,hour,minute,datetime,up_count,down_count
984.02,988.96,995.82,982.13,19521680.0,1952180224.0,2018,11,21,10,30,2018-11-21 10:30,6,36
988.65,991.77,991.93,982.76,9617540.0,961766400.0,2018,11,21,11,30,2018-11-21 11:30,10,32
991.74,993.66,996.63,989.99,7718257.0,771838976.0,2018,11,21,14,0,2018-11-21 14:00,19,20
993.85,996.18,996.18,989.99,9203461.0,920358912.0,2018,11,21,15,0,2018-11-21 15:00,25,15
999.94,1007.43,1007.43,996.94,24027004.0,2402713600.0,2018,11,22,10,30,2018-11-22 10:30,25,17
1007.07,1001.41,1010.01,1000.8,11502439.0,1150257152.0,2018,11,22,11,30,2018-11-22 11:30,33,10
1001.4,1003.9,1003.9,997.9,6988314.0,698844416.0,2018,11,22,14,0,2018-11-22 14:00,30,14
1004.01,1002.73,1006.79,1001.89,12029893.0,1203003136.0,2018,11,22,15,0,2018-11-22 15:00,31,11
997.36,974.09,997.59,970.67,22351244.0,2235137536.0,2018,11,23,10,30,2018-11-23 10:30,7,35
974.01,966.04,977.66,964.05,9892025.0,989216768.0,2018,11,23,11,30,2018-11-23 11:30,3,40
966.07,956.5,967.42,955.93,9672902.0,967303168.0,2018,11,23,14,0,2018-11-23 14:00,3,41
956.89,956.58,967.35,956.58,11322394.0,1132252672.0,2018,11,23,15,0,2018-11-23 15:00,3,41
955.82,960.27,964.66,952.82,18981072.0,1898120448.0,2018,11,26,10,30,2018-11-26 10:30,20,21
960.25,957.46,960.6,949.59,7862211.0,786234368.0,2018,11,26,11,30,2018-11-26 11:30,29,14
957.36,953.78,960.18,952.51,5007075.0,500721152.0,2018,11,26,14,0,2018-11-26 14:00,24,18
953.96,957.94,957.94,949.99,10075412.0,1007554304.0,2018,11,26,15,0,2018-11-26 15:00,19,21
966.28,974.33,974.38,960.74,20260110.0,2026024064.0,2018,11,27,10,30,2018-11-27 10:30,36,8
974.3,967.87,975.02,965.32,6364619.0,636475520.0,2018,11,27,11,30,2018-11-27 11:30,38,6
967.84,961.16,968.85,960.39,6119559.0,611969280.0,2018,11,27,14,0,2018-11-27 14:00,35,7
961.29,963.46,963.69,956.12,10628754.0,1062889472.0,2018,11,27,15,0,2018-11-27 15:00,23,19
964.19,971.76,973.55,952.12,21308798.0,2130892800.0,2018,11,28,10,30,2018-11-28 10:30,27,16
971.75,999.77,999.77,971.44,17923126.0,1792325888.0,2018,11,28,11,30,2018-11-28 11:30,28,14
999.98,1001.69,1005.21,999.11,11225011.0,1122514688.0,2018,11,28,14,0,2018-11-28 14:00,37,7
1001.67,1001.38,1003.59,999.0,12368201.0,1236833280.0,2018,11,28,15,0,2018-11-28 15:00,38,6
1016.5,999.79,1019.45,999.23,37888176.0,3788829440.0,2018,11,29,10,30,2018-11-29 10:30,28,14
999.74,1000.32,1000.32,993.9,8416062.0,841620224.0,2018,11,29,11,30,2018-11-29 11:30,16,26
1000.11,988.86,1000.69,987.13,9995455.0,999559168.0,2018,11,29,14,0,2018-11-29 14:00,17,25
988.26,970.63,988.75,970.63,13218916.0,1321905152.0,2018,11,29,15,0,2018-11-29 15:00,10,33
961.38,956.44,963.46,953.27,27356960.0,2735709184.0,2018,11,30,10,30,2018-11-30 10:30,14,24
956.63,950.99,959.47,950.99,8589483.0,858961664.0,2018,11,30,11,30,2018-11-30 11:30,8,36
951.11,951.28,953.81,939.47,9783170.0,978330368.0,2018,11,30,14,0,2018-11-30 14:00,8,34
951.18,962.67,965.27,950.79,11635604.0,1163573760.0,2018,11,30,15,0,2018-11-30 15:00,9,35
980.25,990.86,991.53,977.11,32476804.0,3247694336.0,2018,12,3,10,30,2018-12-03 10:30,40,3
991.17,999.54,999.68,987.91,13269623.0,1326977024.0,2018,12,3,11,30,2018-12-03 11:30,44,0
999.56,996.0,1002.04,993.71,9985985.0,998612480.0,2018,12,3,14,0,2018-12-03 14:00,44,0
995.86,993.13,996.09,989.61,14968636.0,1496878080.0,2018,12,3,15,0,2018-12-03 15:00,44,0
988.74,993.56,995.53,984.91,23146666.0,2314680320.0,2018,12,4,10,30,2018-12-04 10:30,11,30
993.69,994.05,997.68,991.78,10894039.0,1089416704.0,2018,12,4,11,30,2018-12-04 11:30,21,21
994.07,990.28,994.53,986.8,8986174.0,898630144.0,2018,12,4,14,0,2018-12-04 14:00,20,22
990.27,996.83,996.95,988.93,12072564.0,1207268864.0,2018,12,4,15,0,2018-12-04 15:00,17,25
975.17,988.9,990.12,971.07,22933648.0,2293378304.0,2018,12,5,10,30,2018-12-05 10:30,0,44
988.12,993.51,993.63,985.13,8459683.0,845982208.0,2018,12,5,11,30,2018-12-05 11:30,5,38
993.55,985.89,993.55,983.62,8591239.0,859138560.0,2018,12,5,14,0,2018-12-05 14:00,9,32
985.31,988.58,989.93,982.48,11907696.0,1190783232.0,2018,12,5,15,0,2018-12-05 15:00,4,40
981.59,981.93,987.42,976.18,18171944.0,1817207040.0,2018,12,6,10,30,2018-12-06 10:30,10,30
981.69,979.19,983.19,976.21,10454681.0,1045482752.0,2018,12,6,11,30,2018-12-06 11:30,13,28
979.0,973.24,979.52,969.59,8439019.0,843915520.0,2018,12,6,14,0,2018-12-06 14:00,15,29
973.26,970.12,977.21,969.93,9424095.0,942423296.0,2018,12,6,15,0,2018-12-06 15:00,9,34
972.8,977.0,980.7,971.75,16640591.0,1664071680.0,2018,12,7,10,30,2018-12-07 10:30,30,9
976.71,975.61,976.98,970.43,6315005.0,631514368.0,2018,12,7,11,30,2018-12-07 11:30,26,16
975.58,975.2,978.53,974.28,6354703.0,635484416.0,2018,12,7,14,0,2018-12-07 14:00,28,16
975.03,975.32,976.21,972.99,8435368.0,843549696.0,2018,12,7,15,0,2018-12-07 15:00,25,17
967.59,982.46,983.27,966.3,19403556.0,1940368512.0,2018,12,10,10,30,2018-12-10 10:30,17,25
982.51,984.83,986.95,979.28,8420980.0,842111872.0,2018,12,10,11,30,2018-12-10 11:30,19,24
984.84,983.11,984.84,979.41,7082926.0,708306432.0,2018,12,10,14,0,2018-12-10 14:00,20,23
983.35,980.68,987.07,979.22,9586872.0,958700544.0,2018,12,10,15,0,2018-12-10 15:00,22,22
984.62,1003.32,1004.67,984.56,26080436.0,2608056064.0,2018,12,11,10,30,2018-12-11 10:30,38,4
1003.25,1005.14,1008.05,1003.08,10828672.0,1082880768.0,2018,12,11,11,30,2018-12-11 11:30,43,1
1005.04,994.32,1005.59,993.82,8771831.0,877197312.0,2018,12,11,14,0,2018-12-11 14:00,42,1
994.44,999.13,999.43,992.28,10398611.0,1039873536.0,2018,12,11,15,0,2018-12-11 15:00,34,8
1003.92,996.64,1004.17,994.05,18847784.0,1884790528.0,2018,12,12,10,30,2018-12-12 10:30,25,14
996.48,994.1,997.06,991.5,6625800.0,662593536.0,2018,12,12,11,30,2018-12-12 11:30,12,31
994.14,993.27,996.64,992.41,5484219.0,548435456.0,2018,12,12,14,0,2018-12-12 14:00,11,33
993.2,992.08,997.63,990.78,9134881.0,913501952.0,2018,12,12,15,0,2018-12-12 15:00,6,35
995.82,994.2,996.04,988.12,13631471.0,1363159424.0,2018,12,13,10,30,2018-12-13 10:30,22,12
994.27,1000.77,1000.77,993.92,10424261.0,1042440064.0,2018,12,13,11,30,2018-12-13 11:30,29,10
1000.78,999.22,1001.8,997.75,7668268.0,766841088.0,2018,12,13,14,0,2018-12-13 14:00,39,5
999.51,996.74,1001.48,996.72,9508882.0,950901504.0,2018,12,13,15,0,2018-12-13 15:00,32,10
998.04,989.24,998.04,988.3,14236800.0,1423692928.0,2018,12,14,10,30,2018-12-14 10:30,15,24
988.44,993.38,994.12,986.3,11344164.0,1134429568.0,2018,12,14,11,30,2018-12-14 11:30,11,33
993.34,979.95,993.34,979.86,10060823.0,1006096128.0,2018,12,14,14,0,2018-12-14 14:00,12,31
979.93,974.46,982.46,971.72,14348627.0,1434876672.0,2018,12,14,15,0,2018-12-14 15:00,7,37
970.39,972.46,976.56,967.82,15370772.0,1537090048.0,2018,12,17,10,30,2018-12-17 10:30,17,21
972.61,973.29,978.84,969.96,6803388.0,680353024.0,2018,12,17,11,30,2018-12-17 11:30,10,34
973.27,972.62,974.74,970.45,4929789.0,492993536.0,2018,12,17,14,0,2018-12-17 14:00,13,31
972.42,973.41,973.65,969.42,7545047.0,754517760.0,2018,12,17,15,0,2018-12-17 15:00,9,30
966.07,967.13,974.87,964.88,11616357.0,1161648896.0,2018,12,18,10,30,2018-12-18 10:30,7,33
967.19,960.17,968.08,957.42,6754917.0,675505152.0,2018,12,18,11,30,2018-12-18 11:30,11,31
960.07,959.57,964.45,956.51,5906359.0,590650624.0,2018,12,18,14,0,2018-12-18 14:00,5,39
958.95,967.0,971.76,958.35,9300711.0,930083584.0,2018,12,18,15,0,2018-12-18 15:00,7,37
968.82,961.22,969.39,961.15,9422422.0,942255168.0,2018,12,19,10,30,2018-12-19 10:30,20,18
961.34,963.25,965.16,958.76,4377930.0,437806528.0,2018,12,19,11,30,2018-12-19 11:30,8,36
963.25,959.74,964.17,957.89,3772112.0,377224320.0,2018,12,19,14,0,2018-12-19 14:00,12,30
959.91,951.91,960.09,949.67,9132025.0,913216384.0,2018,12,19,15,0,2018-12-19 15:00,7,34
950.9,958.92,963.38,950.09,12119349.0,1211947776.0,2018,12,20,10,30,2018-12-20 10:30,27,13
959.11,958.11,963.64,956.73,5450639.0,545077376.0,2018,12,20,11,30,2018-12-20 11:30,32,9
957.83,959.76,961.61,952.28,5085637.0,508576640.0,2018,12,20,14,0,2018-12-20 14:00,25,15
960.08,959.65,960.93,956.96,6205748.0,620587776.0,2018,12,20,15,0,2018-12-20 15:00,32,11
958.27,961.29,963.62,956.27,15749669.0,1574979200.0,2018,12,21,10,30,2018-12-21 10:30,16,19
961.04,963.27,968.38,961.04,12145138.0,1214527616.0,2018,12,21,11,30,2018-12-21 11:30,26,15
963.31,958.77,964.25,956.38,8664707.0,866484736.0,2018,12,21,14,0,2018-12-21 14:00,32,10
958.77,959.62,960.25,953.82,11820213.0,1182034176.0,2018,12,21,15,0,2018-12-21 15:00,21,23
956.14,958.97,961.44,950.12,15243513.0,1524363520.0,2018,12,24,10,30,2018-12-24 10:30,5,37
959.04,959.85,962.28,957.31,6549435.0,654957824.0,2018,12,24,11,30,2018-12-24 11:30,26,16
960.19,955.37,961.37,954.98,5799556.0,579969792.0,2018,12,24,14,0,2018-12-24 14:00,27,17
955.6,959.76,960.23,954.85,7633106.0,763323392.0,2018,12,24,15,0,2018-12-24 15:00,22,22
948.98,923.14,948.98,923.14,15973273.0,1597340416.0,2018,12,25,10,30,2018-12-25 10:30,1,43
923.03,923.13,925.93,919.34,7313973.0,731411200.0,2018,12,25,11,30,2018-12-25 11:30,1,43
923.13,938.18,938.69,922.92,6284684.0,628483072.0,2018,12,25,14,0,2018-12-25 14:00,3,41
938.24,945.43,948.0,938.24,10799899.0,1080003840.0,2018,12,25,15,0,2018-12-25 15:00,6,36
944.2,953.53,955.62,941.69,16551642.0,1655177728.0,2018,12,26,10,30,2018-12-26 10:30,18,19
953.44,960.65,960.84,949.41,8952283.0,895242240.0,2018,12,26,11,30,2018-12-26 11:30,35,6
960.67,954.86,962.21,950.96,8082708.0,808282880.0,2018,12,26,14,0,2018-12-26 14:00,36,6
955.09,950.03,958.23,949.38,10403884.0,1040401152.0,2018,12,26,15,0,2018-12-26 15:00,33,10
959.34,951.87,962.22,950.03,18275036.0,1827517440.0,2018,12,27,10,30,2018-12-27 10:30,36,6
951.83,951.1,953.95,949.46,6434994.0,643513344.0,2018,12,27,11,30,2018-12-27 11:30,22,18
951.1,942.28,951.72,942.28,7572884.0,757301760.0,2018,12,27,14,0,2018-12-27 14:00,18,21
942.23,927.49,942.23,927.49,13889328.0,1388945920.0,2018,12,27,15,0,2018-12-27 15:00,9,35
928.51,933.2,933.2,922.13,13497516.0,1349764864.0,2018,12,28,10,30,2018-12-28 10:30,23,17
932.73,926.28,936.13,925.32,6828074.0,682820864.0,2018,12,28,11,30,2018-12-28 11:30,33,11
926.31,925.96,931.3,925.73,6361909.0,636204544.0,2018,12,28,14,0,2018-12-28 14:00,17,24
926.32,925.4,927.75,920.97,11340172.0,1134030592.0,2018,12,28,15,0,2018-12-28 15:00,19,21
927.79,923.05,930.02,921.95,14782164.0,1478229888.0,2019,1,2,10,30,2019-01-02 10:30,28,11
922.9,920.82,924.13,918.82,6072564.0,607270272.0,2019,1,2,11,30,2019-01-02 11:30,20,18
920.79,911.62,920.79,910.95,8373389.0,837352960.0,2019,1,2,14,0,2019-01-02 14:00,27,13
911.79,913.46,915.86,911.14,9428079.0,942820096.0,2019,1,2,15,0,2019-01-02 15:00,20,22
911.28,916.48,922.4,909.66,17431660.0,1743179136.0,2019,1,3,10,30,2019-01-03 10:30,19,19
916.21,916.16,918.8,913.02,7110231.0,711037312.0,2019,1,3,11,30,2019-01-03 11:30,26,15
916.11,914.89,916.23,911.07,5677297.0,567742976.0,2019,1,3,14,0,2019-01-03 14:00,21,19
914.88,911.38,915.33,907.22,7726596.0,772671744.0,2019,1,3,15,0,2019-01-03 15:00,24,17
902.63,914.49,916.09,900.46,14508755.0,1450888448.0,2019,1,4,10,30,2019-01-04 10:30,6,34
914.25,934.7,934.7,914.25,11033842.0,1103397120.0,2019,1,4,11,30,2019-01-04 11:30,34,10
934.69,932.39,937.98,930.27,9610420.0,961055488.0,2019,1,4,14,0,2019-01-04 14:00,41,2
932.05,934.72,935.41,929.76,9436727.0,943686400.0,2019,1,4,15,0,2019-01-04 15:00,43,1
938.83,943.01,947.05,938.0,18729040.0,1872917120.0,2019,1,7,10,30,2019-01-07 10:30,30,10
943.03,949.03,950.14,942.56,10510495.0,1051063168.0,2019,1,7,11,30,2019-01-07 11:30,36,8
949.0,953.27,954.18,947.05,9087426.0,908755968.0,2019,1,7,14,0,2019-01-07 14:00,38,6
953.72,953.31,956.52,951.28,11438082.0,1143820800.0,2019,1,7,15,0,2019-01-07 15:00,38,5
949.38,959.85,962.37,945.73,20610812.0,2061093888.0,2019,1,8,10,30,2019-01-08 10:30,5,35
959.21,960.81,962.16,954.25,10083858.0,1008398848.0,2019,1,8,11,30,2019-01-08 11:30,10,30
960.49,955.96,961.2,953.68,6965161.0,696529408.0,2019,1,8,14,0,2019-01-08 14:00,19,22
956.51,959.03,959.5,954.6,9772028.0,977215488.0,2019,1,8,15,0,2019-01-08 15:00,16,23
957.52,971.46,971.96,953.09,21911586.0,2191171584.0,2019,1,9,10,30,2019-01-09 10:30,26,14
971.61,974.13,977.45,969.26,14374936.0,1437507840.0,2019,1,9,11,30,2019-01-09 11:30,37,5
973.75,970.4,976.81,969.98,8205117.0,820524800.0,2019,1,9,14,0,2019-01-09 14:00,38,6
969.97,959.64,970.45,958.54,10449603.0,1044973056.0,2019,1,9,15,0,2019-01-09 15:00,30,11
959.96,965.53,969.18,957.49,25455556.0,2545568768.0,2019,1,10,10,30,2019-01-10 10:30,29,8
965.7,966.85,967.91,961.82,8798318.0,879845632.0,2019,1,10,11,30,2019-01-10 11:30,23,17
966.85,964.67,967.37,960.91,5795257.0,579539200.0,2019,1,10,14,0,2019-01-10 14:00,29,10
964.75,956.32,964.98,953.86,10828165.0,1082829824.0,2019,1,10,15,0,2019-01-10 15:00,26,18
956.25,953.65,962.57,953.65,15426554.0,1542668416.0,2019,1,11,10,30,2019-01-11 10:30,25,18
953.74,954.96,956.52,953.19,5862869.0,586299392.0,2019,1,11,11,30,2019-01-11 11:30,19,22
954.91,955.36,958.77,954.32,6072169.0,607229824.0,2019,1,11,14,0,2019-01-11 14:00,21,20
955.25,960.18,961.03,955.25,10003430.0,1000355840.0,2019,1,11,15,0,2019-01-11 15:00,29,15
960.39,954.06,960.84,946.52,21981296.0,2198142464.0,2019,1,14,10,30,2019-01-14 10:30,14,25
954.45,950.08,955.7,949.62,9967296.0,996742912.0,2019,1,14,11,30,2019-01-14 11:30,21,19
950.08,949.2,950.76,946.09,6513927.0,651405824.0,2019,1,14,14,0,2019-01-14 14:00,16,27
949.39,950.86,951.46,947.09,9051687.0,905182464.0,2019,1,14,15,0,2019-01-14 15:00,17,24
948.48,945.87,951.18,943.84,13112588.0,1311271552.0,2019,1,15,10,30,2019-01-15 10:30,7,34
945.53,955.74,956.12,944.87,7321212.0,732134272.0,2019,1,15,11,30,2019-01-15 11:30,11,31
955.74,956.36,956.98,952.87,7171726.0,717186048.0,2019,1,15,14,0,2019-01-15 14:00,25,18
955.75,960.34,962.12,955.2,12096637.0,1209676288.0,2019,1,15,15,0,2019-01-15 15:00,26,15
961.85,971.06,971.25,960.4,21195976.0,2119610112.0,2019,1,16,10,30,2019-01-16 10:30,24,16
970.9,976.79,977.95,967.5,14548067.0,1454819584.0,2019,1,16,11,30,2019-01-16 11:30,30,13
977.17,974.91,977.52,971.97,9047465.0,904760320.0,2019,1,16,14,0,2019-01-16 14:00,24,15
974.68,973.44,978.92,972.97,10864263.0,1086439936.0,2019,1,16,15,0,2019-01-16 15:00,25,18
972.43,978.87,983.74,972.37,20307844.0,2030796032.0,2019,1,17,10,30,2019-01-17 10:30,8,29
979.06,979.05,979.7,975.54,9214788.0,921491712.0,2019,1,17,11,30,2019-01-17 11:30,23,20
979.06,976.17,979.65,975.11,7849728.0,784986880.0,2019,1,17,14,0,2019-01-17 14:00,23,20
975.82,968.23,976.54,966.18,11341193.0,1134132480.0,2019,1,17,15,0,2019-01-17 15:00,16,24
968.31,961.34,972.54,960.07,20745468.0,2074560000.0,2019,1,18,10,30,2019-01-18 10:30,20,19
962.04,962.47,964.01,957.44,8580993.0,858113280.0,2019,1,18,11,30,2019-01-18 11:30,8,34
962.1,966.63,967.01,962.09,8657864.0,865800448.0,2019,1,18,14,0,2019-01-18 14:00,9,34
966.15,970.97,970.97,964.26,11665480.0,1166561280.0,2019,1,18,15,0,2019-01-18 15:00,17,26
971.86,975.67,977.68,970.26,17748348.0,1774847616.0,2019,1,21,10,30,2019-01-21 10:30,18,17
975.13,977.45,980.35,975.13,7868965.0,786910080.0,2019,1,21,11,30,2019-01-21 11:30,30,12
977.47,971.64,978.31,971.39,7018205.0,701833984.0,2019,1,21,14,0,2019-01-21 14:00,27,13
971.36,974.52,974.59,970.35,8826199.0,882633216.0,2019,1,21,15,0,2019-01-21 15:00,14,28
974.28,971.4,974.74,968.39,15027189.0,1502731648.0,2019,1,22,10,30,2019-01-22 10:30,12,27
971.41,967.26,971.41,966.41,7527225.0,752735616.0,2019,1,22,11,30,2019-01-22 11:30,11,31
967.24,960.43,967.24,960.1,7635253.0,763539200.0,2019,1,22,14,0,2019-01-22 14:00,6,36
960.51,957.68,960.89,952.91,10097865.0,1009799424.0,2019,1,22,15,0,2019-01-22 15:00,6,38
956.9,956.55,958.89,948.56,11890425.0,1189054976.0,2019,1,23,10,30,2019-01-23 10:30,20,19
956.52,951.38,956.52,951.38,6092717.0,609285760.0,2019,1,23,11,30,2019-01-23 11:30,16,25
951.73,950.78,951.79,946.93,6328845.0,632897408.0,2019,1,23,14,0,2019-01-23 14:00,12,29
950.9,953.74,953.94,949.84,8656416.0,865654784.0,2019,1,23,15,0,2019-01-23 15:00,11,28
956.29,954.88,956.29,948.74,10848248.0,1084837376.0,2019,1,24,10,30,2019-01-24 10:30,9,30
954.89,963.63,965.02,952.58,12502948.0,1250308608.0,2019,1,24,11,30,2019-01-24 11:30,21,20
963.74,962.95,965.61,961.31,7040168.0,704030208.0,2019,1,24,14,0,2019-01-24 14:00,35,7
962.46,961.81,965.11,960.75,9337783.0,933792000.0,2019,1,24,15,0,2019-01-24 15:00,33,11
959.69,964.24,965.13,959.16,13138896.0,1313901952.0,2019,1,25,10,30,2019-01-25 10:30,20,22
963.91,961.77,964.38,959.86,6305314.0,630545024.0,2019,1,25,11,30,2019-01-25 11:30,18,23
961.71,966.6,967.38,961.15,7646837.0,764696832.0,2019,1,25,14,0,2019-01-25 14:00,15,25
967.1,958.66,968.65,957.8,12811306.0,1281144064.0,2019,1,25,15,0,2019-01-25 15:00,16,26
965.66,965.94,968.33,958.5,14777575.0,1477769600.0,2019,1,28,10,30,2019-01-28 10:30,34,5
966.14,958.39,966.61,957.76,6755700.0,675583360.0,2019,1,28,11,30,2019-01-28 11:30,28,16
958.22,951.34,958.51,949.66,7589999.0,759012352.0,2019,1,28,14,0,2019-01-28 14:00,21,21
952.02,950.84,952.76,948.22,8167486.0,816761856.0,2019,1,28,15,0,2019-01-28 15:00,15,26
949.3,920.44,949.3,915.93,19481118.0,1948124288.0,2019,1,29,10,30,2019-01-29 10:30,7,33
920.21,931.81,932.56,919.97,5672601.0,567274368.0,2019,1,29,11,30,2019-01-29 11:30,1,43
931.82,932.62,938.49,929.55,4814150.0,481429504.0,2019,1,29,14,0,2019-01-29 14:00,3,40
932.47,931.0,935.9,928.35,7567298.0,756743680.0,2019,1,29,15,0,2019-01-29 15:00,4,39
924.36,922.22,924.8,916.44,11333404.0,1133353472.0,2019,1,30,10,30,2019-01-30 10:30,2,42
922.09,923.41,924.87,920.51,5777439.0,577756160.0,2019,1,30,11,30,2019-01-30 11:30,9,33
923.46,916.28,923.58,915.68,5444818.0,544494848.0,2019,1,30,14,0,2019-01-30 14:00,15,28
916.03,906.67,917.59,906.27,11495527.0,1149565440.0,2019,1,30,15,0,2019-01-30 15:00,8,35
900.67,888.97,901.68,887.95,21635180.0,2163530496.0,2019,1,31,10,30,2019-01-31 10:30,15,25
888.57,890.2,895.85,888.57,9862479.0,986260736.0,2019,1,31,11,30,2019-01-31 11:30,19,25
890.2,881.74,891.36,881.74,8531685.0,853182208.0,2019,1,31,14,0,2019-01-31 14:00,17,26
881.86,882.15,884.05,875.02,12192938.0,1219306240.0,2019,1,31,15,0,2019-01-31 15:00,13,30
886.97,893.14,893.3,886.79,12897861.0,1289799040.0,2019,2,1,10,30,2019-02-01 10:30,38,6
893.57,894.95,896.73,890.69,7109402.0,710953728.0,2019,2,1,11,30,2019-02-01 11:30,35,9
894.95,900.02,900.51,892.86,6506773.0,650691712.0,2019,2,1,14,0,2019-02-01 14:00,36,8
900.08,911.36,911.36,900.08,14844772.0,1484490496.0,2019,2,1,15,0,2019-02-01 15:00,39,5
916.43,914.03,916.59,906.59,32042094.0,3204222464.0,2019,2,11,10,30,2019-02-11 10:30,28,14
914.13,922.35,923.34,913.58,9558794.0,955892224.0,2019,2,11,11,30,2019-02-11 11:30,32,12
922.41,927.63,927.75,921.97,9781552.0,978169344.0,2019,2,11,14,0,2019-02-11 14:00,36,7
928.09,940.99,940.99,926.55,12583405.0,1258353664.0,2019,2,11,15,0,2019-02-11 15:00,36,6
934.4,948.19,948.19,930.34,25728884.0,2572900864.0,2019,2,12,10,30,2019-02-12 10:30,18,20
948.51,954.72,954.87,946.86,16986266.0,1698639872.0,2019,2,12,11,30,2019-02-12 11:30,30,11
954.75,946.74,955.97,946.48,9880536.0,988066816.0,2019,2,12,14,0,2019-02-12 14:00,36,8
946.77,951.28,951.32,943.57,12611812.0,1261194240.0,2019,2,12,15,0,2019-02-12 15:00,30,12
948.51,952.66,956.65,945.23,20419876.0,2041999616.0,2019,2,13,10,30,2019-02-13 10:30,11,27
952.73,960.25,960.65,952.73,17254172.0,1725430784.0,2019,2,13,11,30,2019-02-13 11:30,26,15
960.63,967.09,967.87,959.05,12598667.0,1259879168.0,2019,2,13,14,0,2019-02-13 14:00,32,10
967.32,965.72,968.65,963.79,16795734.0,1679585792.0,2019,2,13,15,0,2019-02-13 15:00,41,3
964.04,967.51,967.98,960.0,19146972.0,1914708992.0,2019,2,14,10,30,2019-02-14 10:30,7,36
967.36,971.11,971.3,963.67,11996053.0,1199619584.0,2019,2,14,11,30,2019-02-14 11:30,17,24
970.66,975.85,975.85,969.53,9614108.0,961424640.0,2019,2,14,14,0,2019-02-14 14:00,16,26
975.71,980.13,981.27,975.57,17172294.0,1717241600.0,2019,2,14,15,0,2019-02-14 15:00,28,15
975.1,972.37,977.94,969.44,22936696.0,2293681664.0,2019,2,15,10,30,2019-02-15 10:30,13,28
972.71,978.42,980.63,971.84,9602044.0,960217856.0,2019,2,15,11,30,2019-02-15 11:30,20,19
978.41,975.15,978.71,972.6,9289490.0,928961792.0,2019,2,15,14,0,2019-02-15 14:00,29,11
975.44,966.2,975.47,964.96,15311130.0,1531125248.0,2019,2,15,15,0,2019-02-15 15:00,26,14
970.81,979.32,980.68,970.65,21091580.0,2109170816.0,2019,2,18,10,30,2019-02-18 10:30,40,3
979.55,983.33,985.81,978.63,11702494.0,1170263168.0,2019,2,18,11,30,2019-02-18 11:30,41,2
983.39,990.61,992.84,983.39,14236599.0,1423673088.0,2019,2,18,14,0,2019-02-18 14:00,42,2
990.52,998.13,998.13,990.52,18067172.0,1806730752.0,2019,2,18,15,0,2019-02-18 15:00,43,1
1001.1,998.71,1005.33,995.69,28596212.0,2859633920.0,2019,2,19,10,30,2019-02-19 10:30,16,20
999.29,1000.09,1006.36,998.68,16554092.0,1655422208.0,2019,2,19,11,30,2019-02-19 11:30,27,14
1000.09,989.32,1000.37,987.24,15275340.0,1527547392.0,2019,2,19,14,0,2019-02-19 14:00,24,18
989.42,997.8,998.41,987.22,14577240.0,1457736704.0,2019,2,19,15,0,2019-02-19 15:00,13,29
997.56,995.87,998.21,988.54,19617204.0,1961732352.0,2019,2,20,10,30,2019-02-20 10:30,7,33
995.89,988.78,998.54,988.78,10617199.0,1061732608.0,2019,2,20,11,30,2019-02-20 11:30,12,30
988.72,993.52,993.96,982.89,11265464.0,1126559232.0,2019,2,20,14,0,2019-02-20 14:00,7,35
993.3,1005.75,1007.49,992.63,21049292.0,2104941568.0,2019,2,20,15,0,2019-02-20 15:00,16,26
1005.87,1017.35,1021.9,1000.36,26041420.0,2604154880.0,2019,2,21,10,30,2019-02-21 10:30,12,25
1017.4,1026.45,1027.63,1015.45,16733714.0,1673384192.0,2019,2,21,11,30,2019-02-21 11:30,18,23
1026.45,1017.47,1032.59,1015.65,16865066.0,1686518528.0,2019,2,21,14,0,2019-02-21 14:00,34,5
1018.48,1011.17,1020.91,1005.99,17767000.0,1776712704.0,2019,2,21,15,0,2019-02-21 15:00,21,20
1008.54,1012.83,1019.38,1008.36,21859844.0,2185997056.0,2019,2,22,10,30,2019-02-22 10:30,21,16
1013.29,1020.48,1024.57,1012.5,12964575.0,1296470016.0,2019,2,22,11,30,2019-02-22 11:30,24,15
1020.48,1030.55,1032.85,1020.48,14569159.0,1456928512.0,2019,2,22,14,0,2019-02-22 14:00,33,6
1030.53,1039.93,1041.8,1030.47,24903682.0,2490379776.0,2019,2,22,15,0,2019-02-22 15:00,39,3
1052.73,1067.93,1071.85,1052.73,47403052.0,4740317184.0,2019,2,25,10,30,2019-02-25 10:30,35,7
1068.81,1079.11,1079.11,1061.22,23422628.0,2342276096.0,2019,2,25,11,30,2019-02-25 11:30,43,0
1079.11,1079.17,1090.84,1075.58,26026064.0,2602619904.0,2019,2,25,14,0,2019-02-25 14:00,43,0
1079.25,1092.22,1092.26,1079.25,25742750.0,2574287872.0,2019,2,25,15,0,2019-02-25 15:00,43,0
1091.84,1080.36,1093.64,1076.72,43184348.0,4318447104.0,2019,2,26,10,30,2019-02-26 10:30,4,39
1080.56,1089.14,1089.14,1075.19,18184472.0,1818459136.0,2019,2,26,11,30,2019-02-26 11:30,12,30
1088.75,1108.58,1112.75,1088.27,27399224.0,2739934720.0,2019,2,26,14,0,2019-02-26 14:00,16,25
1108.05,1088.2,1113.56,1083.91,24668066.0,2466819072.0,2019,2,26,15,0,2019-02-26 15:00,32,11
1082.65,1083.09,1092.55,1077.85,31780716.0,3178083072.0,2019,2,27,10,30,2019-02-27 10:30,29,12
